日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600758,红阳能源,7.38,7.48,7.35,7.43,7.4,-0.02,-0.2703,0.9655,6530191,48230790.0,9825797940.3,4991399760.78
2017-12-28,'600758,红阳能源,7.4,7.48,7.28,7.28,7.33,0.07,0.955,1.3704,9268801,68521790.0,9852426119.0,5004926589.4
2017-12-27,'600758,红阳能源,7.33,7.44,7.2,7.22,7.24,0.09,1.2431,1.3542,9159300,67299822.0,9759227493.55,4957582689.23
2017-12-26,'600758,红阳能源,7.24,7.4,7.12,7.15,7.16,0.08,1.1173,0.7632,5161720,37358138.0,9639400689.4,4896711960.44
2017-12-25,'600758,红阳能源,7.16,7.44,7.15,7.43,7.45,-0.29,-3.8926,1.6373,11073539,80433832.0,9532887974.6,4842604645.96
2017-12-22,'600758,红阳能源,7.45,7.59,7.42,7.45,7.47,-0.02,-0.2677,1.1637,7870384,59047804.0,9918996565.75,5038743660.95
2017-12-21,'600758,红阳能源,7.47,7.5,7.37,7.49,7.54,-0.07,-0.9284,1.1011,7447501,55331139.0,9945624744.45,5052270489.57
2017-12-20,'600758,红阳能源,7.54,7.64,7.45,7.51,7.51,0.03,0.3995,1.5965,10797610,81536738.0,10038823369.9,5099614389.74
2017-12-19,'600758,红阳能源,7.51,7.59,7.45,7.57,7.59,-0.08,-1.054,1.2359,8359155,62779930.0,9998881101.85,5079324146.81
2017-12-18,'600758,红阳能源,7.59,7.59,7.38,7.45,7.39,0.2,2.7064,1.87,12647491,94872936.0,10105393816.6,5133431461.29
2017-12-15,'600758,红阳能源,7.39,7.43,7.36,7.42,7.41,-0.02,-0.2699,0.4947,3345800,24712092.0,9839112029.65,4998163175.09
2017-12-14,'600758,红阳能源,7.41,7.51,7.36,7.43,7.46,-0.05,-0.6702,0.7937,5368301,39779407.0,9865740208.35,5011690003.71
2017-12-13,'600758,红阳能源,7.46,7.5,7.41,7.42,7.47,-0.01,-0.1339,0.8412,5689600,42410328.0,9932310655.1,5045507075.26
2017-12-12,'600758,红阳能源,7.47,7.6,7.3,7.36,7.36,0.11,1.4946,2.5045,16938800,126612490.0,9945624744.45,5052270489.57
2017-12-11,'600758,红阳能源,7.36,7.39,7.3,7.35,7.34,0.02,0.2725,1.0066,6807800,49989171.0,9799169761.6,4977872932.16
2017-12-08,'600758,红阳能源,7.34,7.35,7.15,7.22,7.2,0.14,1.9444,1.2459,8426690,61217365.0,9772541582.9,4964346103.54
2017-12-07,'600758,红阳能源,7.2,7.22,7.13,7.2,7.18,0.02,0.2786,0.8137,5503601,39476884.0,9586144332.0,4869658303.2
2017-12-06,'600758,红阳能源,7.18,7.2,7.05,7.08,7.15,0.03,0.4196,0.8087,5469900,38929566.0,9559516153.3,4856131474.58
2017-12-05,'600758,红阳能源,7.15,7.29,7.05,7.29,7.32,-0.17,-2.3224,1.3398,9061690,64793244.0,9519573885.25,4835841231.65
2017-12-04,'600758,红阳能源,7.32,7.47,7.28,7.41,7.4,-0.08,-1.0811,1.1746,7944063,58550191.0,9745913404.2,4950819274.92
