日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600533,栖霞建设,4.85,4.89,4.8,4.84,4.84,0.01,0.2066,0.5903,6198300,29959628.0,5092500000.0,5092500000.0
2017-12-28,'600533,栖霞建设,4.84,4.92,4.82,4.91,4.91,-0.07,-1.4257,0.6717,7052552,34230308.0,5082000000.0,5082000000.0
2017-12-27,'600533,栖霞建设,4.91,4.99,4.9,4.99,5.08,-0.17,-3.3465,1.0743,11280300,55677713.0,5155500000.0,5155500000.0
2017-12-26,'600533,栖霞建设,5.08,5.17,4.71,5.16,5.16,-0.08,-1.5504,1.7711,18596595,91595815.0,5334000000.0,5334000000.0
2017-12-25,'600533,栖霞建设,5.16,5.19,5.12,5.15,5.14,0.02,0.3891,0.1533,1609302,8307846.0,5418000000.0,5418000000.0
2017-12-22,'600533,栖霞建设,5.14,5.2,5.14,5.17,5.18,-0.04,-0.7722,0.1813,1903200,9840348.0,5397000000.0,5397000000.0
2017-12-21,'600533,栖霞建设,5.18,5.21,5.12,5.2,5.2,-0.02,-0.3846,0.2634,2765701,14289848.0,5439000000.0,5439000000.0
2017-12-20,'600533,栖霞建设,5.2,5.23,5.12,5.23,5.24,-0.04,-0.7634,0.3138,3294400,17104315.0,5460000000.0,5460000000.0
2017-12-19,'600533,栖霞建设,5.24,5.28,5.19,5.27,5.29,-0.05,-0.9452,0.3724,3909793,20469681.0,5502000000.0,5502000000.0
2017-12-18,'600533,栖霞建设,5.29,5.35,5.19,5.33,5.37,-0.08,-1.4898,0.8631,9062500,47567763.0,5554500000.0,5554500000.0
2017-12-15,'600533,栖霞建设,5.37,5.45,5.3,5.45,5.43,-0.06,-1.105,0.4033,4235000,22674279.0,5638500000.0,5638500000.0
2017-12-14,'600533,栖霞建设,5.43,5.48,5.42,5.45,5.46,-0.03,-0.5495,0.2165,2273300,12375043.0,5701500000.0,5701500000.0
2017-12-13,'600533,栖霞建设,5.46,5.5,5.45,5.47,5.48,-0.02,-0.365,0.1732,1818200,9941651.0,5733000000.0,5733000000.0
2017-12-12,'600533,栖霞建设,5.48,5.55,5.45,5.54,5.56,-0.08,-1.4388,0.2199,2308700,12727857.0,5754000000.0,5754000000.0
2017-12-11,'600533,栖霞建设,5.56,5.57,5.52,5.54,5.56,0.0,0.0,0.1874,1967500,10906445.0,5838000000.0,5838000000.0
2017-12-08,'600533,栖霞建设,5.56,5.6,5.54,5.54,5.54,0.02,0.361,0.2236,2348000,13066065.0,5838000000.0,5838000000.0
2017-12-07,'600533,栖霞建设,5.54,5.55,5.47,5.48,5.51,0.03,0.5445,0.2369,2487300,13694804.0,5817000000.0,5817000000.0
2017-12-06,'600533,栖霞建设,5.51,5.52,5.41,5.51,5.55,-0.04,-0.7207,0.2619,2750412,15063010.0,5785500000.0,5785500000.0
