日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600193,创兴资源,5.4,5.44,5.26,5.37,5.42,-0.02,-0.369,1.1548,4912238,26293139.0,2297014200.0,2297014200.0
2017-12-28,'600193,创兴资源,5.42,5.55,5.19,5.24,5.26,0.16,3.0418,1.7663,7513384,40398518.0,2305521660.0,2305521660.0
2017-12-27,'600193,创兴资源,5.26,5.32,5.24,5.27,5.26,0.0,0.0,0.8929,3798100,20053905.0,2237461980.0,2237461980.0
2017-12-26,'600193,创兴资源,5.26,5.28,5.15,5.18,5.19,0.07,1.3487,0.7125,3030842,15849616.0,2237461980.0,2237461980.0
2017-12-25,'600193,创兴资源,5.19,5.44,5.18,5.4,5.39,-0.2,-3.7106,1.2053,5127139,26951440.0,2207685870.0,2207685870.0
2017-12-22,'600193,创兴资源,5.39,5.51,5.39,5.45,5.45,-0.06,-1.1009,0.7354,3128016,17036208.0,2292760470.0,2292760470.0
2017-12-21,'600193,创兴资源,5.45,5.63,5.39,5.54,5.58,-0.13,-2.3297,0.9246,3933207,21555652.0,2318282850.0,2318282850.0
2017-12-20,'600193,创兴资源,5.58,5.73,5.57,5.71,5.69,-0.11,-1.9332,0.7016,2984300,16791533.0,2373581340.0,2373581340.0
2017-12-19,'600193,创兴资源,5.69,5.7,5.6,5.64,5.61,0.08,1.426,0.7339,3121815,17649986.0,2420372370.0,2420372370.0
2017-12-18,'600193,创兴资源,5.61,5.7,5.59,5.68,5.68,-0.07,-1.2324,0.6529,2777098,15666969.0,2386342530.0,2386342530.0
2017-12-15,'600193,创兴资源,5.68,5.72,5.6,5.66,5.69,-0.01,-0.1757,0.7153,3042666,17224577.0,2416118640.0,2416118640.0
2017-12-14,'600193,创兴资源,5.69,5.71,5.62,5.64,5.67,0.02,0.3527,0.6791,2888543,16353970.0,2420372370.0,2420372370.0
2017-12-13,'600193,创兴资源,5.67,5.68,5.55,5.59,5.59,0.08,1.4311,0.5813,2472762,13896493.0,2411864910.0,2411864910.0
2017-12-12,'600193,创兴资源,5.59,5.77,5.57,5.76,5.76,-0.17,-2.9514,0.8775,3732800,21138845.0,2377835070.0,2377835070.0
2017-12-11,'600193,创兴资源,5.76,5.81,5.71,5.73,5.73,0.03,0.5236,0.6637,2823074,16227230.0,2450148480.0,2450148480.0
2017-12-08,'600193,创兴资源,5.73,5.75,5.62,5.65,5.64,0.09,1.5957,0.9331,3969274,22665684.0,2437387290.0,2437387290.0
2017-12-07,'600193,创兴资源,5.64,5.85,5.63,5.8,5.78,-0.14,-2.4221,1.18,5019302,28688700.0,2399103720.0,2399103720.0
2017-12-06,'600193,创兴资源,5.78,5.93,5.6,5.64,5.7,0.08,1.4035,2.1017,8940100,51579709.0,2458655940.0,2458655940.0
2017-12-05,'600193,创兴资源,5.7,5.78,5.51,5.73,5.76,-0.06,-1.0417,2.1092,8972132,50695289.0,2424626100.0,2424626100.0
2017-12-04,'600193,创兴资源,5.76,6.14,5.75,6.06,6.02,-0.26,-4.3189,2.029,8630638,51122638.0,2450148480.0,2450148480.0
2017-12-01,'600193,创兴资源,6.02,6.18,5.88,5.97,5.94,0.08,1.3468,2.1157,8999793,54296094.0,2560745460.0,2560745460.0
