日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'603856,东宏股份,20.57,21.29,20.48,21.14,21.43,-0.86,-4.0131,13.7144,6765294,140918830.0,4057267940.0,1014718100.0
2017-12-28,'603856,东宏股份,21.43,21.88,19.72,19.88,20.1,1.33,6.6169,25.4455,12552260,262339884.0,4226896060.0,1057141900.0
2017-12-27,'603856,东宏股份,20.1,20.86,19.82,19.94,20.08,0.02,0.0996,16.9555,8364167,169539433.0,3964564200.0,991533000.0
2017-12-26,'603856,东宏股份,20.08,20.88,18.89,19.0,19.09,0.99,5.186,18.3081,9031400,179506937.0,3960619360.0,990546400.0
2017-12-25,'603856,东宏股份,19.09,19.1,18.36,18.69,18.7,0.39,2.0856,8.3833,4135499,77700434.0,3765349780.0,941709700.0
2017-12-22,'603856,东宏股份,18.7,19.15,18.61,18.72,18.79,-0.09,-0.479,5.5888,2756938,52045213.0,3688425400.0,922471000.0
2017-12-21,'603856,东宏股份,18.79,19.1,18.22,18.98,19.15,-0.36,-1.8799,8.6532,4268618,79774626.0,3706177180.0,926910700.0
2017-12-20,'603856,东宏股份,19.15,19.63,19.0,19.6,19.75,-0.6,-3.038,7.9466,3920058,75655029.0,3777184300.0,944669500.0
2017-12-19,'603856,东宏股份,19.75,19.89,19.0,19.15,19.14,0.61,3.187,13.2416,6532092,127912230.0,3895529500.0,974267500.0
2017-12-18,'603856,东宏股份,19.14,19.25,18.6,18.77,18.75,0.39,2.08,7.954,3923713,74356439.0,3775211880.0,944176200.0
2017-12-15,'603856,东宏股份,18.75,19.03,18.61,19.01,19.01,-0.26,-1.3677,5.8213,2871630,54030305.0,3698287500.0,924937500.0
2017-12-14,'603856,东宏股份,19.01,19.18,18.53,18.95,18.77,0.24,1.2786,7.6552,3776288,71441939.0,3749570420.0,937763300.0
2017-12-13,'603856,东宏股份,18.77,18.89,18.41,18.54,18.62,0.15,0.8056,5.5021,2714167,50769337.0,3702232340.0,925924100.0
2017-12-12,'603856,东宏股份,18.62,19.65,18.56,19.51,19.63,-1.01,-5.1452,10.363,5112065,97203804.0,3672646040.0,918524600.0
2017-12-11,'603856,东宏股份,19.63,19.77,19.33,19.63,19.56,0.07,0.3579,7.5256,3712383,72610226.0,3871860460.0,968347900.0
2017-12-08,'603856,东宏股份,19.56,19.89,19.02,19.02,19.07,0.49,2.5695,10.5801,5219151,101891739.0,3858053520.0,964894800.0
2017-12-07,'603856,东宏股份,19.07,19.48,19.03,19.35,19.38,-0.31,-1.5996,7.42,3660282,70276413.0,3761404940.0,940723100.0
2017-12-06,'603856,东宏股份,19.38,19.45,18.79,18.9,19.01,0.37,1.9463,9.7197,4794743,91760016.0,3822549960.0,956015400.0
2017-12-05,'603856,东宏股份,19.01,19.97,18.76,19.41,19.74,-0.73,-3.6981,11.4493,5647916,109395798.0,3749570420.0,937763300.0
2017-12-04,'603856,东宏股份,19.74,21.0,19.74,20.9,21.93,-2.19,-9.9863,18.9946,9370048,189947451.0,3893557080.0,973774200.0
2017-12-01,'603856,东宏股份,21.93,22.95,21.9,22.51,21.65,0.28,1.2933,21.7439,10726275,241090495.0,4325517060.0,1081806900.0
2017-11-30,'603856,东宏股份,21.65,21.96,21.11,21.18,20.86,0.79,3.7872,17.4985,8632018,185626212.0,4270289300.0,1067994500.0
2017-11-29,'603856,东宏股份,20.86,21.47,20.33,21.26,21.48,-0.62,-2.8864,14.6306,7217256,150290720.0,4114468120.0,1029023800.0
2017-11-28,'603856,东宏股份,21.48,22.0,21.2,21.25,21.05,0.43,2.0428,12.1797,6008250,129419774.0,4236758160.0,1059608400.0
2017-11-27,'603856,东宏股份,21.05,22.15,21.01,21.68,21.94,-0.89,-4.0565,13.6415,6729367,144446807.0,4151944100.0,1038396500.0
2017-11-24,'603856,东宏股份,21.94,23.45,21.82,22.73,23.04,-1.1,-4.7743,14.0873,6949282,157564310.0,4327489480.0,1082300200.0
2017-11-23,'603856,东宏股份,23.04,24.36,22.88,23.33,23.87,-0.83,-3.4772,17.2296,8499374,199710643.0,4544455680.0,1136563200.0
2017-11-22,'603856,东宏股份,23.87,24.55,23.44,24.1,24.62,-0.75,-3.0463,15.728,7758623,186251125.0,4708166540.0,1177507100.0
2017-11-21,'603856,东宏股份,24.62,24.85,22.73,23.92,23.97,0.65,2.7117,26.0995,12874881,307033333.0,4856098040.0,1214504600.0
2017-11-20,'603856,东宏股份,23.97,24.55,23.15,24.12,24.82,-0.85,-3.4247,19.1987,9470730,225505274.0,4727890740.0,1182440100.0
2017-11-17,'603856,东宏股份,24.82,26.85,24.77,26.27,27.52,-2.7,-9.811,32.1966,15882566,407128255.0,4895546440.0,1224370600.0
2017-11-16,'603856,东宏股份,27.52,29.99,27.52,29.98,30.58,-3.06,-10.0065,44.7672,22083667,634717393.0,5428099840.0,1357561600.0
2017-11-15,'603856,东宏股份,30.58,30.58,28.57,30.58,27.8,2.78,10.0,60.4382,29814187,886690489.0,6031660360.0,1508511400.0
2017-11-14,'603856,东宏股份,27.8,27.8,27.8,27.8,25.27,2.53,10.0119,0.3971,195869,5445158.0,5483327600.0,1371374000.0
2017-11-13,'603856,东宏股份,25.27,25.27,25.27,25.27,22.97,2.3,10.0131,0.1299,64089,1619529.0,4984305340.0,1246569100.0
2017-11-10,'603856,东宏股份,22.97,22.97,22.97,22.97,20.88,2.09,10.0096,0.0626,30900,709773.0,4530648740.0,1133110100.0
2017-11-09,'603856,东宏股份,20.88,20.88,20.88,20.88,18.98,1.9,10.0105,0.0275,13565,283237.0,4118412960.0,1030010400.0
2017-11-08,'603856,东宏股份,18.98,18.98,18.98,18.98,17.25,1.73,10.029,0.0192,9465,179646.0,3743653160.0,936283400.0
2017-11-07,'603856,东宏股份,17.25,17.25,17.25,17.25,15.68,1.57,10.0128,0.0138,6800,117300.0,3402424500.0,850942500.0
2017-11-06,'603856,N东宏,15.68,15.68,15.68,15.68,10.89,4.79,43.9853,0.0354,17465,273851.0,3092754560.0,773494400.0
