日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'600629,华建集团,15.36,15.4,14.99,14.99,15.05,0.31,2.0598,0.2311,804180,12210572.0,6638716907.52,5345277127.68
2017-12-28,'600629,华建集团,15.05,15.17,15.0,15.17,15.07,-0.02,-0.1327,0.1176,409105,6175302.0,6504732386.6,5237397185.65
2017-12-27,'600629,华建集团,15.07,15.24,15.03,15.1,15.2,-0.13,-0.8553,0.1652,574962,8685804.0,6513376549.24,5244357181.91
2017-12-26,'600629,华建集团,15.2,15.38,15.05,15.26,15.11,0.09,0.5956,0.1599,556435,8463495.0,6569563606.4,5289597157.6
2017-12-25,'600629,华建集团,15.11,15.42,15.06,15.09,15.3,-0.19,-1.2418,0.1942,675683,10251735.0,6530664874.52,5258277174.43
2017-12-22,'600629,华建集团,15.3,15.54,15.26,15.48,15.64,-0.34,-2.1739,0.2253,784161,12053370.0,6612784419.6,5324397138.9
2017-12-21,'600629,华建集团,15.64,15.65,15.04,15.65,15.56,0.08,0.5141,0.2015,701271,10810391.0,6759735184.48,5442717075.32
2017-12-20,'600629,华建集团,15.56,15.81,15.5,15.79,15.69,-0.13,-0.8286,0.1159,403400,6311665.0,6725158533.92,5414877090.28
2017-12-19,'600629,华建集团,15.69,15.76,15.5,15.56,15.57,0.12,0.7707,0.1669,580700,9085721.0,6781345591.08,5460117065.97
2017-12-18,'600629,华建集团,15.57,15.81,15.52,15.81,15.81,-0.24,-1.518,0.142,494101,7713192.0,6729480615.24,5418357088.41
2017-12-15,'600629,华建集团,15.81,15.89,15.55,15.73,15.73,0.08,0.5086,0.2138,744111,11682891.0,6833210566.92,5501877043.53
2017-12-14,'600629,华建集团,15.73,15.87,15.6,15.8,15.75,-0.02,-0.127,0.139,483611,7608814.0,6798633916.36,5474037058.49
2017-12-13,'600629,华建集团,15.75,15.9,15.7,15.77,15.78,-0.03,-0.1901,0.1356,471915,7461783.0,6807278079.0,5480997054.75
2017-12-12,'600629,华建集团,15.78,16.09,15.77,16.09,16.14,-0.36,-2.2305,0.1853,644900,10252487.0,6820244322.96,5491437049.14
2017-12-11,'600629,华建集团,16.14,16.17,15.81,15.92,15.92,0.22,1.3819,0.2291,797183,12729581.0,6975839250.48,5616716981.82
2017-12-08,'600629,华建集团,15.92,15.96,15.41,15.58,15.43,0.49,3.1756,0.3707,1289901,20328513.0,6880753461.44,5540157022.96
2017-12-07,'600629,华建集团,15.43,15.66,15.38,15.55,15.52,-0.09,-0.5799,0.1565,544615,8421032.0,6668971476.76,5369637114.59
2017-12-06,'600629,华建集团,15.52,15.59,15.35,15.59,15.59,-0.07,-0.449,0.2514,874860,13529656.0,6707870208.64,5400957097.76
2017-12-05,'600629,华建集团,15.59,16.07,15.57,16.07,16.05,-0.46,-2.866,0.3092,1075911,16987831.0,6738124777.88,5425317084.67
2017-12-04,'600629,华建集团,16.05,16.41,15.99,16.36,16.36,-0.31,-1.8949,0.2125,739451,11955993.0,6936940518.6,5585396998.65
2017-12-01,'600629,华建集团,16.36,16.42,16.18,16.25,16.24,0.12,0.7389,0.1538,535180,8730375.0,7070925039.52,5693276940.68
2017-11-30,'600629,华建集团,16.24,16.47,16.12,16.47,16.38,-0.14,-0.8547,0.1566,545100,8876940.0,7019060063.68,5651516963.12
2017-11-29,'600629,华建集团,16.38,16.46,16.2,16.34,16.36,0.02,0.1222,0.2014,700861,11459417.0,7079569202.16,5700236936.94
2017-11-28,'600629,华建集团,16.36,16.37,16.1,16.17,16.06,0.3,1.868,0.2402,836050,13570168.0,7070925039.52,5693276940.68
2017-11-27,'600629,华建集团,16.06,16.19,15.94,16.05,16.05,0.01,0.0623,0.1835,638700,10267709.0,6941262599.92,5588876996.78
2017-11-24,'600629,华建集团,16.05,16.17,15.89,16.05,16.04,0.01,0.0623,0.1642,571500,9174757.0,6936940518.6,5585396998.65
2017-11-23,'600629,华建集团,16.04,16.4,16.02,16.38,16.38,-0.34,-2.0757,0.3689,1283728,20730779.0,6932618437.28,5581917000.52
